Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
4220	P_230345	0.650633333333319	10.472075	4.14432455863055	0.00149435609332149	0.0490142646694393	-1.04841280838885	METRNL	protein_coding
997	A_24_P239606	0.516066666666656	10.46955	4.84342610254651	0.000457885949459827	0.0228007690645647	0.126032935461044	GADD45B	protein_coding
488	A_23_P25873	-0.964233333333345	10.4692833333333	-9.35810683749135	1.03622281470342e-06	0.00084878953880748	6.02401681077464	WDHD1	protein_coding
2722	P_137090	1.11439999999999	10.4635166666667	4.39495261210585	0.000970808640978558	0.0373085528172249	-0.620367160881512	FGFRL1	protein_coding
556	A_23_P33256	0.661533333333319	10.4625833333333	4.19033330373847	0.00137980258106432	0.0465370745067415	-0.969305850024712	GP9	protein_coding
2066	P_114914	-2.05313333333335	10.4623166666667	-8.88834572796723	1.75064160637687e-06	0.000991720539417672	5.53665701769281	DLGAP5	protein_coding
4446	P_241670	-0.802733333333347	10.4598833333333	-6.02759096075492	7.20039419143154e-05	0.00675638273162908	1.9570187877198	DONSON	protein_coding
2052	P_114775	-0.46696666666668	10.4579333333333	-5.72193924376979	0.000113899565158167	0.0091370387553724	1.50476043086354	FANCM	protein_coding
1721	P_104740	-1.93886666666668	10.4484833333333	-10.7500933415773	2.45635335701776e-07	0.000538190090964287	7.33077060065926	NEK2	protein_coding
3110	P_148314	0.477133333333322	10.4355916666667	4.94666815021056	0.000386638180882958	0.0204744190282012	0.293970272503786	SMARCA2	protein_coding
830	A_23_P75978	-0.529600000000013	10.4314666666667	-5.6843706943273	0.000120612874889695	0.00948458740401104	1.44818466223916	CLPB	protein_coding
2189	P_118017	0.468466666666652	10.42465	5.67407791127255	0.000122524479821056	0.0095688060738965	1.43264670567882	ZG16B	protein_coding
2777	P_138519	-1.65806666666668	10.4233	-8.3754718419983	3.18144095106858e-06	0.00122023227865263	4.97507115541415	CCNA2	protein_coding
328	A_23_P17242	0.523099999999989	10.4204666666667	4.57904590954903	0.000710801421379768	0.0303581832214588	-0.31076828567899	ABHD1	protein_coding
4548	P_245096	-0.540566666666681	10.4199333333333	-4.96465747508726	0.000375467105071319	0.020101481259623	0.323076586673746	EPHA6	protein_coding
2044	P_114111	-0.361666666666679	10.4163833333333	-4.61213312693368	0.000672389671053311	0.0292812755110299	-0.255585998380665	BIVM	protein_coding
2601	P_133008	0.516933333333315	10.4135166666667	5.36067994859625	0.00019919044798008	0.0131702379903419	0.951804600089959	MTMR3	protein_coding
696	A_23_P44139	-0.656100000000016	10.409325	-5.63953258269049	0.000129178672986486	0.009898473515734	1.38037868892744	multiple hits:PRIM2	NULL
2599	P_132925	-0.723100000000013	10.4051333333333	-5.46032482431675	0.000170417009245964	0.0119263985661126	1.10630825420638	CHEK2	protein_coding
4708	P_250250	-1.63450000000001	10.4035166666667	-12.6460736279016	4.36126382299203e-08	0.000332368123546898	8.82842935806049	CENPE	protein_coding
2952	P_143360	0.390533333333318	10.4021166666667	5.52614114402213	0.000153848846634944	0.0110655640898727	1.20753287480613	DDO	protein_coding
2564	P_131600	1.32559999999999	10.398175	13.1878002585668	2.77399871530374e-08	0.000286017216951267	9.20557593997856	BCAS1	protein_coding
1617	P_101534	0.681333333333322	10.3974	5.35332150307432	0.00020150982452181	0.0132703275987838	0.940335465976148	FAM183A	protein_coding
3602	P_212277	-0.805266666666679	10.3950083333333	-4.38987583386005	0.000979251480392663	0.0375506844748865	-0.628965036546956	MTL5	protein_coding
528	A_23_P31073	-0.574733333333343	10.3945	-4.77703943302277	0.00051088928056304	0.0243936758339336	0.0172514976882967	MYB	protein_coding
1662	P_102577	-1.31000000000002	10.394075	-8.12594819738787	4.29682773362435e-06	0.00139214835855344	4.69013939363366	GPSM2	protein_coding
2140	P_116766	0.763666666666657	10.39285	4.92685862252009	0.000399345302458758	0.0209636549746252	0.261865146012735	SNX22	protein_coding
585	A_23_P356125	-0.505866666666678	10.3851666666667	-4.77785107686303	0.000510203716044907	0.0243750770265137	0.0185851691821242	KIAA1468	protein_coding
2849	P_140328	0.340033333333322	10.3839333333333	4.59185710457591	0.000695662854163707	0.0299093715444119	-0.289384896765293	GDF9;UQCRQ;LEAP2	protein_coding
2473	P_128664	-1.65150000000001	10.3798416666667	-9.75067103360007	6.79088012131674e-07	0.000734540292360693	6.41258207485511	BUB1	protein_coding
3000	P_144579	-0.625100000000014	10.3753916666667	-7.53746965439536	8.97117937382388e-06	0.00199551964956412	3.9861497503881	AVL9	protein_coding
771	A_23_P61886	0.78223333333332	10.3733583333333	7.12813304560258	1.53325480681649e-05	0.00264988756209443	3.46871414948637	TSPAN5	protein_coding
2826	P_139645	-0.729100000000017	10.3693666666667	-5.16990318028352	0.000269583124358226	0.0160614546637098	0.651826258285473	MAST4	protein_coding
2220	P_118905	0.650366666666649	10.366275	6.34070504822681	4.56177989130536e-05	0.00505849667550847	2.40552954170782	VPS35	protein_coding
1645	P_102121	-1.68000000000001	10.3655416666667	-7.3557507524558	1.13526090802278e-05	0.00230312114836968	3.75932814058937	DEPDC1	protein_coding
2985	P_144101	-0.458600000000011	10.3578833333333	-4.38808545828444	0.000982247182199718	0.0376321780023883	-0.631997909042808	PDCD2	protein_coding
567	A_23_P340131	0.587299999999987	10.3519666666667	5.25179599248956	0.000236594095155621	0.0147267221565953	0.781262347497242	PRSS16	protein_coding
1570	P_100339	-0.575033333333346	10.3508666666667	-5.34379271829662	0.00020455579471893	0.0133347033011514	0.925471426214572	TMEM201	protein_coding
2737	P_137631	-0.527866666666682	10.3504916666667	-5.60108687487845	0.00013703699771786	0.0102693381774195	1.32199476637334	GUF1	protein_coding
4294	P_234800	-0.576700000000017	10.3480416666667	-4.64940269348458	0.000631713632922079	0.028174910252472	-0.193602147499103	MSH2	protein_coding
1847	P_108623	0.778233333333322	10.3429166666667	5.07995850368213	0.000311478814222731	0.0176978142607242	0.508517981601358	LPXN	protein_coding
2923	P_142531	1.27706666666665	10.3383666666667	4.82412691913604	0.000472671058926717	0.0232774504320369	0.0944727751288541	MDGA1	protein_coding
392	A_23_P210726	-0.866666666666678	10.3381333333333	-4.9753806252306	0.000368970271588219	0.0198694560864701	0.340404226289094	CDC25B	protein_coding
124	A_23_P113161	0.423333333333321	10.334325	4.6671655692382	0.000613242763208144	0.0276252389560233	-0.164125654822832	C1orf21	protein_coding
1052	A_24_P313397	0.998199999999985	10.3304916666667	9.31826568934749	1.08247504936998e-06	0.000858537927444081	5.98364685091137	NUTF2	protein_coding
1804	P_106624	-1.41846666666668	10.3234833333333	-8.83158547792064	1.86784499846514e-06	0.00100737765900298	5.47605415226155	KIF11	protein_coding
889	A_23_P91350	0.655633333333322	10.3230083333333	5.00500145289322	0.000351631500112789	0.0192007230440093	0.388182464695113	GPCPD1	protein_coding
2073	P_115232	0.588999999999986	10.3221416666667	5.60236299175463	0.000136768186853761	0.0102570932142652	1.32393631040479	COX16	protein_coding
4768	P_250690	-0.414866666666677	10.3219583333333	-4.47674081318082	0.0008447883919355	0.0341404551590291	-0.482290821679481	BBS7	protein_coding
2657	P_134795	-0.700033333333346	10.32085	-7.35721882747612	1.13308573118398e-05	0.00230312114836968	3.76117891724733	ARIH2	protein_coding
1955	P_111863	-0.810600000000013	10.318775	-5.2557334335232	0.000235119497909743	0.0146870921999706	0.787460475782093	CDK2	protein_coding
1035	A_24_P287941	-0.65180000000001	10.3150416666667	-4.89442380349795	0.000421108707916712	0.021638578129724	0.209177163711168	PSMC3IP	protein_coding
1108	A_24_P404822	-0.733666666666679	10.3109416666667	-4.71380660917712	0.000567388261687958	0.0262199794086283	-0.0869302805111127	APLN	protein_coding
4542	P_244567	-0.647900000000012	10.30975	-4.27000407728175	0.00120254132338911	0.0426573941179137	-0.832869499989385	IL17RB	protein_coding
3455	P_207812	-0.624766666666678	10.3084916666667	-4.22993170449935	0.00128852880435294	0.0445955248636752	-0.901404971322565	PDSS1	protein_coding
805	A_23_P69537	-1.78480000000002	10.3060833333333	-7.48709523593556	9.57242706324317e-06	0.00208430383611469	3.9237285368795	NMU	protein_coding
263	A_23_P152047	0.591833333333321	10.3055916666667	6.87704283063008	2.15196106617733e-05	0.00321566826633102	3.13956553356089	SCAMP5	protein_coding
4872	P_253443	0.546199999999988	10.305575	4.25851762944327	0.00122656014200692	0.0431972449771178	-0.852496109780908	COL4A3BP	protein_coding
1626	P_101703	-0.721066666666678	10.3055333333333	-6.52988564826241	3.48466392553478e-05	0.00422893347305948	2.66932983422087	PIK3R3	protein_coding
2488	P_129120	-0.454900000000013	10.3051916666667	-4.92772136811988	0.000398782827087414	0.0209474297005352	0.263264561332512	GRB14	protein_coding
1019	A_24_P263767	0.80403333333332	10.3036916666667	5.42213261655844	0.000180888270936411	0.0123466810817777	1.04726736004062	HLA-J;ZNRD1-AS1;HCG4P3	transcribed_unprocessed_pseudogene;antisense;unprocessed_pseudogene
2407	P_125447	0.539533333333319	10.3027583333333	5.02896042015729	0.000338235183694718	0.0186785725004657	0.426735082905443	FXYD3	protein_coding
441	A_23_P2355	-0.496733333333347	10.2952333333333	-4.52007205010255	0.000785070746133048	0.0325160646155356	-0.409478388552059	CBX5	protein_coding
723	A_23_P49972	-1.54100000000002	10.2917833333333	-9.02879381794167	1.49330091429212e-06	0.000951808282029228	5.68500089010429	CDC6	protein_coding
2354	P_123525	-0.454833333333349	10.2902	-5.21824330787774	0.000249563115974023	0.0152310837503631	0.728351341973424	PIAS2	protein_coding
2410	P_125563	-1.43776666666668	10.2827333333333	-5.48743262332962	0.000163375142334843	0.0115376947315042	1.14807949255289	WDR62	protein_coding
2980	P_144006	1.06473333333332	10.281875	10.3372823277767	3.70212629121338e-07	0.000551856038731783	6.96337004143066	PDE10A	protein_coding
2453	P_127829	-0.543633333333347	10.2753	-4.36268967727587	0.00102578551320641	0.038658505813875	-0.675059786739106	PSME4	protein_coding
5390	P_315032	-1.76226666666668	10.27265	-8.83465616594449	1.86129302372624e-06	0.00100737765900298	5.47934239805813	TTK	protein_coding
4092	P_226694	0.612833333333318	10.2586083333333	7.99188088594151	5.06396364946034e-06	0.00151140359867148	4.53376791572548	PSMB10	protein_coding
2938	P_142908	0.82649999999999	10.2545	4.71639344956362	0.000564952735091164	0.0261280950816661	-0.0826574645534484	GSTA2	protein_coding
847	A_23_P79518	1.61253333333332	10.2474833333333	8.2472139782813	3.70981324746327e-06	0.00129792370424872	4.82959513075637	IL1B	protein_coding
3043	P_146274	0.471533333333321	10.2463916666667	5.73027674241994	0.00011246413504618	0.00906336830116295	1.51728685692634	GIMAP2	protein_coding
180	A_23_P129301	-0.563533333333345	10.24375	-5.05157853953203	0.000326081310684767	0.0182199101747327	0.463053447717217	HAUS2	protein_coding
2334	P_123093	0.637733333333319	10.237025	4.42114853700982	0.000928435849360592	0.036220156713059	-0.576052600573825	CLUL1	protein_coding
1935	P_111079	0.467566666666652	10.229675	4.95906480331474	0.00037890321285484	0.0202236705397105	0.314032760034983	EPS8	protein_coding
2126	P_116458	0.40776666666666	10.22805	4.96492634574648	0.000375302740940522	0.0200988205728065	0.32351125993221	DUT	protein_coding
297	A_23_P161074	0.431566666666654	10.215225	5.55800077258197	0.000146449546281991	0.0107136155767336	1.25629563240529	TOR1AIP1	protein_coding
3130	P_148902	-0.529466666666677	10.2029583333333	-5.88868965601267	8.85451728288256e-05	0.00769205652612632	1.75326647251334	C9orf40	protein_coding
539	A_23_P32021	-0.376000000000017	10.202875	-4.54003442023771	0.00075906120695388	0.0317842827080944	-0.376015059330731	FANCC	protein_coding
912	A_23_P97990	1.05539999999999	10.2005166666667	5.73650768525537	0.000111403915351828	0.00902773448302534	1.52664140061243	HTRA1	protein_coding
1879	P_109710	-1.33730000000001	10.1996583333333	-7.45308577668082	1.0002676767202e-05	0.00213814534930724	3.88138868543087	DDIAS	protein_coding
2716	P_136971	0.332133333333321	10.1974833333333	4.25578225934707	0.00123235327763686	0.0433310470013124	-0.85717218077561	FBXO45	protein_coding
34	A_14_P201107	0.686166666666656	10.1967166666667	6.908669901556	2.06110552348984e-05	0.00315797759845124	3.1815260648508	SUMF1;LRRN1	protein_coding
2659	P_134956	-1.15046666666668	10.1918416666667	-11.5646351821571	1.13482064057883e-07	0.00040155194782734	8.01040472879818	ZMYND10;RASSF1;ZMYND10-AS1	protein_coding;antisense
2443	P_127404	-1.83256666666668	10.19165	-8.44551680028	2.92752774715651e-06	0.00117997691241017	5.0536534467336	CENPA	protein_coding
2105	P_116103	0.496433333333316	10.1910166666667	4.13568509019931	0.00151694692471261	0.0495478618591193	-1.06329253763618	SLC12A6	protein_coding
1772	P_105774	-0.610900000000017	10.1908916666667	-6.05143058663196	6.95118853691864e-05	0.00660385516498448	1.99169215683338	KIF5B	protein_coding
1193	A_24_P892402	0.658999999999986	10.1898	4.24278613819044	0.0012602691119743	0.0439188799488842	-0.879400402072403	RP4-758J24.5	lincRNA
1898	P_110106	1.11173333333332	10.189375	6.89228473898292	2.10765248321409e-05	0.00318456652012181	3.15980556383409	CADM1	protein_coding
637	A_23_P394567	1.05469999999999	10.17565	4.30126965929428	0.00113961325498349	0.0412371079576302	-0.77952342167269	KIAA1467	protein_coding
2459	P_128068	-0.606600000000011	10.1605	-4.19258232075675	0.00137444265046718	0.0464299763188761	-0.965444762760978	FAM136A	protein_coding
3231	P_151892	-0.665666666666684	10.1592583333333	-6.63316261230759	3.0142143604495e-05	0.00388195817276965	2.81108348821083	DUSP9	protein_coding
3302	P_202950	0.601533333333318	10.1578	4.63283724213497	0.000649465239509909	0.0286603516229951	-0.22112967418868	ARHGAP29	protein_coding
1018	A_24_P262407	0.779199999999989	10.1573833333333	4.46220988104774	0.000865862456616728	0.0346314606409707	-0.506761374046018	THRA	protein_coding
1170	A_24_P73158	-0.92243333333335	10.1466916666667	-4.46432447413981	0.000862761831274668	0.0345500928827176	-0.503198681796844	FEN1	protein_coding
348	A_23_P201837	0.569199999999986	10.1434416666667	5.28001838741298	0.00022623656673255	0.0142541235274795	0.825637352791886	MR1	protein_coding
2309	P_122193	0.457166666666659	10.1398166666667	4.39744994627767	0.000966683415994232	0.0371907892534866	-0.616138903996609	YPEL2	protein_coding
2811	P_139398	0.448366666666651	10.137525	4.24255320877483	0.00126077541154611	0.0439204161162736	-0.879798972091536	PRKAA1	protein_coding
3055	P_146728	-0.505000000000013	10.1352833333333	-6.35068174634951	4.4969033681697e-05	0.00500140684819894	2.41957590499035	TNFRSF10B	protein_coding
2304	P_122007	-1.41376666666668	10.1316833333333	-6.02611036298448	7.21618159743116e-05	0.00676700243195859	1.95486247953454	EME1	protein_coding
2726	P_137146	-0.482633333333343	10.1294833333333	-5.02495313729312	0.000340437812578526	0.0187550680994591	0.420292734930797	LETM1	protein_coding
2203	P_118347	-0.678166666666678	10.1285166666667	-7.05638066547368	1.68784776924871e-05	0.00279365103722081	3.37558092865851	CTB-193M12.5	TEC
1109	A_24_P406060	0.502566666666652	10.1239416666667	5.70785898635566	0.000116367997806515	0.00927140864705625	1.48358180244351	RNF144B	protein_coding
1920	P_110684	-0.440333333333351	10.1208416666667	-5.58916941880679	0.000139574573986776	0.0103867953045947	1.30385098276891	C12orf4	protein_coding
1227	A_32_P101039	0.691499999999991	10.1206583333333	5.47492775730661	0.000166584513413648	0.0117218386574298	1.12882423828793	TMEM161B	protein_coding
1175	A_24_P76521	-1.49466666666668	10.1204666666667	-7.82180237588541	6.25528390741488e-06	0.00165774158744406	4.33202421505335	ITGAE;GSG2;CTD-3195I5.4	protein_coding;antisense
1211	A_24_P931944	0.78593333333332	10.1187916666667	8.56966792364226	2.52941997964677e-06	0.00111117609887836	5.19145277032726	PARVA	protein_coding
718	A_23_P48835	-1.65206666666668	10.1180166666667	-8.28350301096677	3.55136125166246e-06	0.00128083570278323	4.87096524779107	KIF23	protein_coding
564	A_23_P33759	0.721566666666652	10.115725	5.05753011619316	0.000322960304238516	0.018120616225106	0.47259760380566	DHRS3	protein_coding
3220	P_151565	0.639566666666653	10.1135083333333	8.55669070298457	2.56817121632199e-06	0.00112121301632597	5.1771370791032	SEPT6	protein_coding
3069	P_146852	-1.82213333333335	10.1062083333333	-7.4697357383975	9.78950789434499e-06	0.00211051024248855	3.90213685221592	ESCO2	protein_coding
2100	P_116057	0.606599999999988	10.104425	5.94001010490532	8.20063474691769e-05	0.00733749596260582	1.82889158969543	APBA2	protein_coding
2391	P_124995	-0.578333333333346	10.099475	-4.82494259794175	0.000472036120662995	0.0232674249904191	0.0958077215110622	EPS15L1	protein_coding
661	A_23_P408955	-1.67293333333335	10.0974833333333	-7.44668963705146	1.00858835518015e-05	0.00215068583314272	3.87340803978159	E2F2	protein_coding
2059	P_114875	-0.393500000000016	10.0971416666667	-4.54404621439835	0.000753943832080127	0.0316304520897168	-0.369296209135826	GNPNAT1	protein_coding
961	A_24_P175176	-0.512933333333345	10.0928583333333	-6.66070280691607	2.90055220533045e-05	0.0037997884237857	2.84861634145738	PHTF2	protein_coding
2609	P_133259	-0.654400000000015	10.09165	-5.76860369394286	0.000106108100066957	0.00873179994734101	1.57473308584122	SH3BP1	protein_coding
