Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
5568	A_23_P84610	-0.543166666666663	11.8522166666667	-4.52377126605709	0.000780181458759587	0.00607674130256128	-0.980173722339823	POT1	protein_coding
2580	A_23_P210274	-0.45553333333334	11.8517833333333	-4.01787677108312	0.00186295248061123	0.0121043114978635	-1.87663197709178	MOB4	protein_coding
2056	A_23_P164081	0.8217	11.8515083333333	6.90519599707705	2.07088162826853e-05	0.000345011123167509	2.80028571244237	MYH10;NDEL1	protein_coding
21070	P_145946	1.01296666666666	11.8513583333333	7.09827687393352	1.59565774657883e-05	0.000281235279515418	3.07274374818496	MKLN1	protein_coding
39297	P_315111	-0.913233333333336	11.8512333333333	-8.02618964345119	4.85457817126446e-06	0.000112450814911776	4.31548035645223	AMMECR1	protein_coding
23976	P_207098	-0.930566666666669	11.85105	-5.93921660977048	8.21034484631036e-05	0.00102224567055415	1.36109328961492	HNRNPU	protein_coding
17039	P_127983	0.455666666666666	11.8502416666667	4.08859117467	0.00164648401206568	0.0109899986336209	-1.7498530717918	AFTPH	protein_coding
3452	A_23_P32414	0.900266666666663	11.8498833333333	10.3314288774276	3.72408323467295e-07	1.67160315865995e-05	6.98248309142492	MST4	protein_coding
5023	A_23_P62188	0.76766666666666	11.8493916666667	10.9559198591358	2.0117664302612e-07	1.06985567858803e-05	7.61705805587201	ZC4H2	protein_coding
19095	P_137478	-1.1726	11.8490166666667	-8.44773265339995	2.91985933011953e-06	7.59341043386769e-05	4.84554039417936	SEL1L3	protein_coding
2067	A_23_P164528	0.492399999999995	11.8480083333333	4.11155829552367	0.00158193301663291	0.0106454793676213	-1.70876905315123	WDR7	protein_coding
10937	P_100306	0.768266666666662	11.8473166666667	7.47022224239509	9.78335284344142e-06	0.000193177410133069	3.58388295345689	RERE	protein_coding
2774	A_23_P217367	0.632699999999998	11.847075	5.50612286651899	0.000158699739627835	0.0017163601568277	0.67362725191388	ATG4A	protein_coding
1362	A_23_P135357	-0.408966666666672	11.8434916666667	-3.36609554364754	0.00595305182170767	0.0304128380452943	-3.05951097957337	RNMTL1	protein_coding
12586	P_107437	0.678966666666664	11.8430833333333	4.39037134184996	0.000978424070053631	0.0072709182779951	-1.21401866079151	PRAP1	protein_coding
17763	P_131121	0.295633333333324	11.8416166666667	3.17201579653038	0.00846420629480616	0.0400554697362218	-3.41357904773282	AAR2	protein_coding
19896	P_140743	0.534599999999996	11.8410583333333	6.2114387111842	5.49875529345465e-05	0.000742376435794519	1.77973954987878	YIPF5	protein_coding
7722	A_24_P526623	0.280399999999993	11.8408583333333	3.52172049911351	0.0044963062504128	0.0243283548658313	-2.77556474890809	LINC00667	lincRNA
5297	A_23_P73548	0.511899999999988	11.840575	3.50164525678897	0.00466162841321294	0.0250243442942661	-2.81217083036138	GRIPAP1	protein_coding
21265	P_146824	0.457699999999997	11.84	3.9010434233658	0.00228749023835646	0.0142401567069921	-2.08696650209257	PTK2B	protein_coding
27559	P_221802	-0.415366666666674	11.8397666666667	-3.6751943052798	0.00341529138134839	0.0195901462338545	-2.49612812946168	ZC3H14	protein_coding
14569	P_116453	0.368599999999995	11.8387583333333	3.66176052823667	0.00349822061909431	0.0199567651207639	-2.52055165206948	MYEF2	protein_coding
29896	P_232537	0.335000000000001	11.8374666666667	3.19838762274309	0.00806815469458935	0.0385854198527275	-3.36551124716697	BABAM1	protein_coding
4836	A_23_P54041	0.412799999999999	11.8367916666667	3.58684331817583	0.00400016021372782	0.0221988944885998	-2.65689214253718	THTPA	processed_transcript;protein_coding
575	A_23_P100654	1.17326666666666	11.83615	13.2007153615908	2.74478940562051e-08	2.77573514950392e-06	9.64918475160329	ZBTB4	protein_coding
7607	A_24_P4272	0.404633333333328	11.8359166666667	4.50201024477261	0.000809407732834992	0.00625518261183591	-1.01818396412178	RAB14	protein_coding
8445	A_32_P100439	1.76773333333333	11.8358	15.5279936208619	4.67132476042103e-09	1.00904124650093e-06	11.4206806074754	MTURN	protein_coding
17824	P_131430	0.422399999999993	11.8357166666667	3.95536741337448	0.00207885338632861	0.0132104376032	-1.9890388589385	ACOT8	protein_coding
33232	P_248232	0.366699999999996	11.835125	3.17483077871705	0.00842101019412194	0.0399059989141313	-3.40844923425168	BOD1L1	protein_coding
39202	P_314841	-0.474500000000004	11.8317	-6.0197372910904	7.28455807580397e-05	0.000928479220538827	1.48600598032151	ZNF607	protein_coding
12885	P_108945	-0.918133333333339	11.8315416666667	-10.322762952461	3.75684841164862e-07	1.68165399608188e-05	6.97343879880665	ATL3	protein_coding
25769	P_215000	-0.914866666666668	11.8296	-10.2896955742813	3.88476001706982e-07	1.72298024636168e-05	6.93886597046891	DNM1L	protein_coding
1452	A_23_P139207	0.514166666666663	11.829575	6.12001997545147	6.28400971579075e-05	0.000826245223159192	1.64030482923892	SERGEF	protein_coding
2466	A_23_P205959	-0.8451	11.828275	-6.46778842303661	3.80476501408083e-05	0.000555298908454252	2.16453086384475	ALDH1A3	protein_coding
17794	P_131309	0.261166666666663	11.8282333333333	3.32921237321781	0.0063639058072847	0.0320445783914584	-3.12683298075253	IFT52	protein_coding
30966	P_237649	0.507766666666662	11.826075	3.62689446785453	0.00372324491533742	0.0209904503555774	-2.58397653433322	ATF2	protein_coding
6950	A_24_P298360	0.455399999999992	11.8225583333333	3.02193932236352	0.0111222946883641	0.0496720071155509	-3.68657350436106	SCYL1;LTBP3	protein_coding
5047	A_23_P63101	-1.44033333333334	11.8217833333333	-14.82594734975	7.75879868316278e-09	1.3309691409412e-06	10.9171813915799	FAM189B	protein_coding
4284	A_23_P407628	0.330733333333326	11.8205666666667	3.31150354026893	0.00657130520566786	0.0328745311457793	-3.15915467298253	KAT6A	protein_coding
1377	A_23_P135977	-0.582633333333334	11.8204666666667	-4.73722416769202	0.000545735831733518	0.00457361330729538	-0.610281184797095	CKAP5	protein_coding
19038	P_137225	0.593666666666666	11.8195166666667	6.04236452116549	7.04486198012951e-05	0.000904571425345456	1.52094419714656	TMEM128	protein_coding
5595	A_23_P86330	-1.2437	11.8192916666667	-9.03632963104778	1.4806960100423e-06	4.57819504914843e-05	5.55223207545632	IER5	protein_coding
209	A_14_P135296	0.915833333333328	11.8188833333333	8.42988832032787	2.98223180302611e-06	7.71700254515724e-05	4.82351742992475	CCDC183	protein_coding
4659	A_23_P48585	1.0519	11.8183916666667	9.90512308786352	5.7721086705358e-07	2.28383968370245e-05	6.52947479242397	SALL2	protein_coding
15361	P_119966	0.288366666666661	11.8177333333333	3.31714276615994	0.00650452556933752	0.0326130537578034	-3.14886233006125	YWHAE	protein_coding
2569	A_23_P2097	-0.658566666666673	11.817425	-4.15756284255046	0.00146041606877892	0.00999192743478032	-1.62661702780674	TRIM68	protein_coding
37720	P_266892	0.289433333333331	11.8174	3.63220194118592	0.00368805418040462	0.0208275605643244	-2.57431849207973	SNAPC3	protein_coding
9257	A_32_P36136	0.332599999999996	11.8170666666667	3.14535676330017	0.0088845574448922	0.0416177373392701	-3.46214680640226	RP11-611E13.2	antisense
9227	A_32_P32653	0.459766666666663	11.81645	5.17548380947583	0.000267187760767061	0.00259218120855766	0.131230960057525	SENP5	protein_coding
8235	A_24_P920388	0.472133333333334	11.8163166666667	3.51508202265323	0.0045503006171022	0.024559133321386	-2.78766858046854	RP13-977J11.2	lincRNA
4754	A_23_P50456	-1.70913333333334	11.81615	-11.1438319622993	1.68111369473054e-07	9.37535124168193e-06	7.80159642985738	POLD1	protein_coding
3135	A_23_P26687	-0.388100000000003	11.815875	-5.61713235270856	0.000133697394455145	0.00149828099210359	0.852340310307822	TMEM186	protein_coding
4135	A_23_P39386	1.38686666666667	11.8148416666667	13.901968096496	1.56569436387621e-08	1.99880898612226e-06	10.2149098351333	HCST	protein_coding
1848	A_23_P155477	0.382533333333329	11.8144583333333	4.51352106546981	0.000793808047234367	0.00615882786664247	-0.998071144958439	C3orf18	protein_coding
15421	P_120271	-2.8162	11.8141916666667	-10.5651537729948	2.94709100283415e-07	1.4125486958375e-05	7.22391017667333	FAM64A	protein_coding
31951	P_242357	-0.313933333333335	11.8141166666667	-3.1494473282858	0.00881871456584465	0.0413667971155248	-3.45469624684409	THOC5	protein_coding
9207	A_32_P3021	1.35546666666666	11.8138083333333	8.90324015588295	1.72121421321556e-06	5.13001442793125e-05	5.39572702032593	TRIM56;RP11-395B7.7	protein_coding;sense_overlapping
5235	A_23_P70843	0.889966666666666	11.8129583333333	5.81784365420883	9.84963809388269e-05	0.00117983627057599	1.17108612252135	BPGM	protein_coding
6610	A_24_P228026	0.650266666666667	11.81095	4.43892654371655	0.000900783093030232	0.00681618724440649	-1.12867490453749	CYB5D2	protein_coding
21345	P_147104	-0.436866666666671	11.8106916666667	-5.54575267455914	0.000149248528146799	0.00163400570031849	0.737624162087885	POLB	protein_coding
20928	P_145237	-0.379533333333333	11.8106833333333	-3.24201266434237	0.00745371277814959	0.0362622950808193	-3.2859546198287	BET1	protein_coding
27500	P_221461	-0.691100000000004	11.8086166666667	-5.37598031874885	0.000194457662323838	0.00201672880360834	0.461930017114858	RBM25	protein_coding
6494	A_24_P20753	0.509466666666667	11.80805	7.20505775186088	1.3841915708954e-05	0.000252652798852564	3.22131601957063	SRA1	protein_coding
4493	A_23_P428326	0.312299999999997	11.8064916666667	3.29472445729293	0.00677415198577063	0.0336597157902784	-3.18977714744248	TBC1D16	protein_coding
607	A_23_P10232	1.09053333333333	11.8063166666667	8.72314883077417	2.11589228337989e-06	5.99153013446059e-05	5.1809274797963	BANK1	protein_coding
3542	A_23_P334021	-0.551066666666671	11.8061416666667	-4.69766854175788	0.000582833183020536	0.00482567705021363	-0.678413582334338	IGF2R	protein_coding
951	A_23_P118607	-0.386266666666671	11.8059666666667	-3.9922718519358	0.00194843547499435	0.0125403436326829	-1.9226387355477	AARSD1	protein_coding
9609	A_32_P94722	1.1774	11.8057083333333	12.7229593825602	4.08579773958223e-08	3.5897880380537e-06	9.24624053169219	BTBD9	protein_coding
5758	A_23_P93180	0.427799999999996	11.8056916666667	3.61185791031599	0.00382482668316584	0.0214445013547002	-2.61134459046474	HIST1H2BC	protein_coding
19046	P_137256	0.670566666666662	11.804475	5.53419581395371	0.00015194153143361	0.00165748466338154	0.718983954288781	WFS1	protein_coding
3678	A_23_P34788	-2.85306666666667	11.8044083333333	-12.1989171881493	6.41884242962292e-08	4.80401844537461e-06	8.78680432551693	KIF2C	protein_coding
18651	P_135440	-0.882933333333336	11.8036083333333	-4.71035133128325	0.00057065862413109	0.00474248087654495	-0.656547258456349	CPOX	protein_coding
6854	A_24_P278762	-0.291399999999998	11.8024333333333	-4.0126073452504	0.00188022143581179	0.0121899354005965	-1.88609575545758	MAPKAPK5-AS1	lincRNA
13287	P_110847	1.98683333333333	11.7998333333333	18.1054827790762	8.55546822453225e-10	4.20059110886341e-07	13.0764649068675	C1R	protein_coding
1860	A_23_P155815	-3.00546666666667	11.7989	-12.3917774138892	5.42522242522855e-08	4.31460259490238e-06	8.95808035466106	NCAPG	protein_coding
1371	A_23_P135616	-0.249566666666672	11.7979083333333	-3.53009662158326	0.00442911285007505	0.0240456956412688	-2.76029427231477	STX18	protein_coding
4696	A_23_P49878	-2.78363333333334	11.797825	-11.0815105632327	1.78375790373586e-07	9.78894393001645e-06	7.7407121931375	multiple hits:FAM64A|MDN1|PITPNM3	NULL
2030	A_23_P162970	-1.0189	11.7970916666667	-7.6618059834443	7.653634500053e-06	0.000159441016021368	3.8402892388545	REC8;IPO4;RP11-468E2.2	protein_coding
5169	A_23_P67864	-0.412166666666668	11.7966833333333	-5.10542954452913	0.000298959553282857	0.00283713749101096	0.0143971395948306	ADCY3	protein_coding
20973	P_145488	-0.519166666666671	11.7960833333333	-3.99675066895871	0.00193319455046664	0.0124648941443875	-1.91458745644671	UFSP1	protein_coding
156	A_14_P127331	2.22729999999999	11.795975	9.30263143325824	1.10122826755025e-06	3.67875723202734e-05	5.85982246387828	TMEM140	protein_coding
16005	P_123092	-2.72526666666667	11.7957583333333	-11.3840126553827	1.34130342333593e-07	7.9679445169049e-06	8.03333651638959	TYMSOS	processed_transcript
12102	P_105189	-1.02	11.7926	-8.00388912234857	4.98959571897428e-06	0.000114804584827715	4.28685911628836	HEATR1	protein_coding
3384	A_23_P317001	-0.600100000000001	11.7923083333333	-6.35765488749415	4.45214242319094e-05	0.000628018651279037	2.00033220901166	BNIP2;AC092755.4	protein_coding;sense_overlapping
4665	A_23_P48771	0.917033333333332	11.7922666666667	7.63020604560806	7.96755334662799e-06	0.000164533543608659	3.79831343835444	C14orf159	protein_coding
15249	P_119415	-0.533166666666665	11.7906083333333	-3.16597194202674	0.00855770780206394	0.0404084906455529	-3.42459202112946	CYB5B	protein_coding
13622	P_112351	-0.556033333333341	11.7894916666667	-5.74730056485802	0.000109592472764051	0.00128141741840268	1.05970181079035	C12orf29	protein_coding
7849	A_24_P63522	-0.593366666666666	11.78775	-3.13298553267357	0.00908672410331502	0.0423530842831771	-3.4846758071962	HMGCS1	protein_coding
18648	P_135430	-0.312000000000005	11.7871166666667	-3.33239366187415	0.00632735879450205	0.0319036267542823	-3.12102638838929	MINA	protein_coding
2684	A_23_P213678	1.0588	11.7870916666667	5.82222217707026	9.78481702142183e-05	0.00117434093022156	1.17797658499437	PAM	protein_coding
8094	A_24_P835763	-0.499533333333339	11.7867083333333	-4.5326068279523	0.000768631890126518	0.00600558927383784	-0.964755995617767	PCF11	protein_coding
20388	P_142982	0.721666666666664	11.7865416666667	4.03706598861552	0.00180144259491156	0.0118005329052505	-1.8421876532005	LINC00680	lincRNA
4137	A_23_P394216	1.06066666666666	11.7856833333333	8.33573538318395	3.33592409645251e-06	8.41935365803157e-05	4.70671661347284	TECPR2	protein_coding
6311	A_24_P172768	0.371699999999995	11.7852916666667	3.49001619027552	0.00476022600463777	0.0254383284853327	-2.83337993783379	GMFB	protein_coding
14543	P_116356	-0.290700000000003	11.781375	-3.55516824366527	0.00423406524845365	0.0232138434869665	-2.7145976068126	TP53BP1	protein_coding
4017	A_23_P382045	0.473966666666668	11.7811333333333	3.56144529491789	0.00418662371800266	0.0230186823059982	-2.70315960705092	TULP4	protein_coding
16879	P_127175	-2.76806666666667	11.781125	-10.1582356622823	4.44172338309282e-07	1.89566524546358e-05	6.8004472936131	RRM2	protein_coding
12326	P_106114	0.783066666666663	11.7808916666667	6.97247233998567	1.89005815438399e-05	0.000321673253091155	2.89578075850367	SLC25A16	protein_coding
13486	P_111877	0.524499999999998	11.7796916666667	5.47856661952425	0.000165643773116629	0.00177600967675898	0.628998726556917	ERBB3	protein_coding
2605	A_23_P211207	0.69976666666666	11.7796	4.96371442723445	0.000376044201696253	0.00339899977916259	-0.223948847280637	ADARB1	protein_coding
11899	P_104371	0.791233333333327	11.7795916666667	7.49422476784001	9.48477110746379e-06	0.000188422793600248	3.616259403143	CAMSAP2	protein_coding
27505	P_221498	0.832566666666661	11.7794333333333	4.90042965716279	0.000416986644248682	0.00369118166042407	-0.331236013962717	PTGR2	protein_coding
9312	A_32_P4403	0.616233333333328	11.779175	7.27489500894346	1.26224681644678e-05	0.000235670946137205	3.31768334391245	C16orf72	protein_coding
3039	A_23_P256342	-0.370566666666678	11.7786666666667	-4.17504402746297	0.00141682151765148	0.00975036876464346	-1.59545104229278	SNX13	protein_coding
1941	A_23_P1594	0.879499999999998	11.778425	8.31263904871083	3.42940354540254e-06	8.610748875934e-05	4.67790968742139	VEGFB	protein_coding
18912	P_136687	-0.532200000000003	11.778175	-4.53109354280673	0.000770597241222506	0.00601894100257217	-0.967395985723036	EIF2B5	protein_coding
8900	A_32_P185507	0.939133333333331	11.7774666666667	7.02976805744348	1.74935376005521e-05	0.000302305507656746	2.9766349579887	CTA-313A17.3	unprocessed_pseudogene
13024	P_109700	-0.542233333333339	11.7774333333333	-6.08482377341129	6.61742197961658e-05	0.000860466129086924	1.58631098626586	NARS2	protein_coding
11487	P_102446	-0.392833333333341	11.7760333333333	-3.61389683513032	0.003810887413196	0.0213793418471517	-2.60763303697646	ALG14	protein_coding
1740	A_23_P150935	-3.13116666666667	11.7757583333333	-9.18296339906528	1.2569017980554e-06	4.05281464431472e-05	5.72250778913101	TROAP	protein_coding
1444	A_23_P138835	0.799299999999997	11.7756833333333	4.14146757134251	0.00150178771684627	0.0102141231789914	-1.65533711228622	CAPN1;SLC22A20	protein_coding;unitary_pseudogene
16205	P_123992	0.943733333333329	11.7753583333333	4.60371857040791	0.000681947467407339	0.0054705919466648	-0.840998269513746	REEP6	protein_coding
9177	A_32_P234827	-0.360233333333337	11.775	-3.54285774413141	0.00432871251745002	0.0236235462597658	-2.73703308006461	ARMC1	protein_coding
7648	A_24_P46808	0.879566666666665	11.7747916666667	7.81712771997508	6.29200418897769e-06	0.000136781444406325	4.04481881563549	MDH2	protein_coding
8926	A_32_P190303	1.02586666666666	11.7743166666667	8.51117404684839	2.70921339300203e-06	7.18091082320867e-05	4.92354661617192	LONRF2	protein_coding
8155	A_24_P893239	1.50333333333332	11.7734916666667	11.2735630416432	1.48732418414026e-07	8.5756470500095e-06	7.92733613208038	COX7B	protein_coding
9115	A_32_P222695	0.737433333333334	11.7729083333333	8.06336242069931	4.63815603586536e-06	0.000108614646375754	4.3630576573552	ARHGEF37	protein_coding
19397	P_138811	1.46296666666666	11.7725416666667	7.48280215998259	9.62562775792206e-06	0.000190664443331036	3.60086079490733	CTSO	protein_coding
5071	A_23_P64232	-0.460300000000007	11.7710333333333	-4.5800974417327	0.000709545962119285	0.00563933643721005	-0.882041246698944	ZPR1	protein_coding
