Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
19856	P_135213	1.05636666666666	14.2061333333333	8.94858205101825	3.02498234707711e-06	7.89255627832721e-05	4.88098810105682	FLNB	protein_coding
19581	P_134013	0.483933333333331	14.20345	5.06053448569291	0.000418679233430097	0.00344812830497866	-0.301852803145138	BRK1	protein_coding
7044	A_24_P245976	1.98386666666667	14.2034083333333	19.5828067137983	1.26371765799772e-09	7.3346256560099e-07	12.7448833175094	VCX	protein_coding
2340	A_23_P17393	-0.854000000000005	14.201225	-8.12024574493501	7.46689439003081e-06	0.000155735925223583	3.93288985524004	CSE1L	protein_coding
609	A_23_P100486	-0.347866666666665	14.198275	-4.1644281936981	0.00173087896106921	0.0105725604674927	-1.78145074056842	VKORC1	protein_coding
13229	P_106741	-0.393200000000002	14.198125	-4.09517508778458	0.00194029074913763	0.0115675012006256	-1.89976118815633	RRP12	protein_coding
831	A_23_P111112	-0.684799999999994	14.1958583333333	-6.41518132165141	6.06985052395532e-05	0.000771318857726086	1.72746549304629	VARS2	protein_coding
3881	A_23_P3496	0.583066666666662	14.1911416666667	5.69087883276049	0.000165127102466065	0.00167461169605843	0.674461576669628	SPSB3	protein_coding
6057	A_23_P93431	0.955233333333338	14.1908416666667	9.33274071502432	2.03375692816589e-06	5.91469965365596e-05	5.29652581756232	AIG1	protein_coding
15630	P_116761	0.444933333333337	14.1890083333333	5.06432040177891	0.000416275862741321	0.00343252808473263	-0.295823541274524	SNX1	protein_coding
23657	P_150727	0.812266666666664	14.183525	7.23193074438848	2.13146535593241e-05	0.000346894502370649	2.8294865678386	ATP6AP2	protein_coding
12660	P_104468	0.548000000000002	14.1835166666667	4.44550684805042	0.00109584888387809	0.00736621752627074	-1.30665015902187	KLHL12	protein_coding
29947	P_222683	0.736800000000001	14.1827	5.81413530462926	0.000138565229534393	0.00146277113936509	0.858834103276087	ACTC1	protein_coding
18039	P_127371	0.366400000000002	14.1793416666667	3.41120474024589	0.00617547915391289	0.029118169502044	-3.08972565647024	HADHA	protein_coding
5461	A_23_P68717	-0.312299999999995	14.177775	-3.08791867854562	0.0108329431818327	0.0453837117009207	-3.65930164877142	PSMG1	protein_coding
20554	P_138319	0.566200000000006	14.1767416666667	6.20570232719972	8.04854146129741e-05	0.000960220797629779	1.43041707156769	UBE2D3	protein_coding
5000	A_23_P502425	-0.427000000000001	14.1754583333333	-3.4071909768061	0.0062184362177718	0.0292783313282277	-3.09678876873031	MRPL47	protein_coding
1558	A_23_P140309	0.334766666666665	14.1747583333333	4.08394295533818	0.00197667977173424	0.0117484794367552	-1.91899606352459	MAPK1IP1L	protein_coding
15995	P_118288	-0.501566666666664	14.1719	-3.90169148683439	0.00267802246974124	0.0149816946418586	-2.23278881361283	GSPT1	protein_coding
12753	P_104868	0.804600000000001	14.1690833333333	7.1967353632814	2.22602544875332e-05	0.000357897602901239	2.78378540779803	BROX	protein_coding
16782	P_121909	0.431766666666666	14.1681083333333	4.2906981625681	0.00140774160391558	0.00897110911019551	-1.5670485791265	HOXB13	protein_coding
41928	P_269711	-0.419933333333329	14.1664916666667	-4.97585007422675	0.000476473338524877	0.00381965347587372	-0.437230002883926	PDHA1	protein_coding
13016	P_105853	-0.750233333333332	14.1653	-4.9490256953559	0.000496500212691348	0.00394644720572974	-0.480315547175421	HNRNPF	protein_coding
2208	A_23_P165691	-0.39673333333333	14.1645833333333	-5.08368114589005	0.000404212216529672	0.00335499202223399	-0.26502139083168	PSMD14	protein_coding
18738	P_130275	-2.29053333333333	14.1640416666667	-17.6084535341296	3.75382047673005e-09	1.2677714970746e-06	11.6978381859526	HES6	protein_coding
2781	A_23_P212617	-1.18763333333333	14.1640083333333	-5.06152839670647	0.000418046857227785	0.00344372925941082	-0.300269759214414	TFRC	protein_coding
5794	A_23_P81399	0.3241	14.1633333333333	3.50643941927441	0.00524100357169846	0.0255739775745939	-2.92230208652171	SQSTM1	protein_coding
21405	P_141510	-0.488200000000003	14.159775	-3.88072927965625	0.00277391682161697	0.0154031209025484	-2.2690728779873	PSMG4	protein_coding
12066	P_101990	1.34466666666667	14.1594416666667	5.57529254654454	0.000195020913907848	0.00190681434767008	0.499615889663819	JUN	protein_coding
21477	P_141734	-0.937600000000005	14.1550916666667	-8.04659701917451	8.11863650306934e-06	0.000165933153555795	3.84494794127185	DEK	protein_coding
19222	P_132487	1.32883333333333	14.1547666666667	5.79860975941659	0.00014164376400768	0.00148783248031582	0.835728118352775	COL6A2	protein_coding
22112	P_144283	-0.801700000000004	14.1541916666667	-8.72559875680526	3.83269200477302e-06	9.40366863505906e-05	4.63295583390578	RPA3	protein_coding
3440	A_23_P30464	-0.751366666666668	14.1537833333333	-7.39737245393756	1.74144530372833e-05	0.00029736217660283	3.0422290893376	PRR7	protein_coding
1581	A_23_P141180	1.1151	14.1495166666667	8.56068752214472	4.57974674670733e-06	0.00010747658180608	4.44617756696961	TOM1L2	protein_coding
11580	P_100191	0.628333333333329	14.14915	4.83314302615165	0.000593849954543066	0.00453771367026737	-0.667562737083274	TPRG1L	protein_coding
15897	P_117843	-0.648033333333336	14.1470083333333	-7.42365720450885	1.68691389499559e-05	0.000290455750912301	3.07571521429978	C16orf91	protein_coding
12015	P_101804	-0.446533333333335	14.14505	-5.33398781448979	0.000277703362413578	0.00250869056677907	0.128527930880589	FAF1	protein_coding
16906	P_122395	-0.476999999999997	14.1426416666667	-3.91681165478557	0.00261100139077926	0.0146878569523149	-2.20664027038913	NOL11	protein_coding
17796	P_126373	-0.604200000000002	14.1423416666667	-4.55291469893482	0.000922816593167681	0.0064207770429908	-1.12766557110092	PIH1D1	protein_coding
18424	P_129063	0.469133333333332	14.1411333333333	3.68194254474503	0.00388201927570046	0.0201172014150914	-2.61487270160896	PKP4	protein_coding
2022	A_23_P158148	-0.690166666666668	14.138675	-6.53300938167226	5.19220987759855e-05	0.000684282510943873	1.8919144810879	CCT6A	protein_coding
21301	P_140972	1.9239	14.1364916666667	20.3449418496405	8.53391463448376e-10	6.25871586212112e-07	13.1159541756355	GALNT10	protein_coding
14387	P_111949	-0.652266666666662	14.1341333333333	-6.41637485231882	6.06020086871169e-05	0.000770351779294114	1.7291407297199	PTGES3	protein_coding
3329	A_23_P28075	0.479566666666669	14.1323583333333	3.54830828213453	0.00487751530463432	0.0241602826007915	-2.84881363870973	SBNO2;GPX4	protein_coding
6139	A_23_P96990	-0.436533333333333	14.1295	-4.78036744612622	0.000644708729364778	0.00483983000521597	-0.753433509631405	NVL	protein_coding
21339	P_141172	0.589466666666667	14.1286916666667	7.17414334632693	2.28910049821046e-05	0.000365179635290463	2.75436708063322	ATP6V0E1	protein_coding
5098	A_23_P53976	1.36296666666667	14.12715	11.6887448006334	2.3051996304234e-07	1.24768527790583e-05	7.55834044685176	IFI27L1	protein_coding
17229	P_123791	0.639566666666669	14.1259916666667	4.58269355986048	0.000880126695303761	0.00618215465574811	-1.07829449842411	CNDP2	protein_coding
7977	A_24_P414269	-0.865700000000002	14.1251916666667	-4.80149132608549	0.000623819622614464	0.00471329485199732	-0.719018743664893	ALG3	protein_coding
21807	P_143087	0.468900000000003	14.1242333333333	4.75549461060848	0.000670257817613389	0.00498931755761212	-0.794031371089879	HMGN3	protein_coding
12240	P_102634	-0.292199999999999	14.1239666666667	-3.6086904659817	0.00439852344695472	0.0222269487610946	-2.74298318985493	AMPD2	protein_coding
1005	A_23_P118306	-0.488566666666669	14.1232583333333	-3.36275035031915	0.00671508617862569	0.0311419536507352	-3.17502176621543	DNAJA3	protein_coding
23518	P_150139	-0.603899999999998	14.1231583333333	-5.67798726980287	0.000168204514624825	0.00169931155780715	0.655054085408312	CARD9;DNLZ	protein_coding
4167	A_23_P37636	-0.770066666666663	14.1212416666667	-7.39520831536436	1.74601910310992e-05	0.00029791100400293	3.03946822266756	FAM96A	protein_coding
2328	A_23_P171077	-1.28733333333333	14.1208416666667	-8.46503734663003	5.08424161033708e-06	0.000116477709280028	4.33651441525761	EBP	protein_coding
4590	A_23_P415401	0.672233333333335	14.1172166666667	7.46597759979489	1.60294735562016e-05	0.000279290472604829	3.12945129482953	KLF9	protein_coding
4576	A_23_P41424	0.659099999999999	14.11695	6.51313820170654	5.33010601667901e-05	0.000698412433811403	1.86431286907989	SLC39A8	protein_coding
22535	P_146009	0.349300000000005	14.1158666666667	4.11490441514915	0.00187805970886587	0.011275884902025	-1.86600582811575	MTPN	protein_coding
12476	P_103715	1.0653	14.1142416666667	10.483018578067	6.67321613893799e-07	2.6374024758719e-05	6.45828921991607	IGSF8	protein_coding
22301	P_144935	-0.347299999999997	14.1125	-3.81427632482678	0.00310224466652985	0.0168377526757188	-2.38433822303932	GUSB	protein_coding
1290	A_23_P129704	0.926833333333327	14.1117166666667	9.50674920891598	1.70632284081979e-06	5.21351298173362e-05	5.48001166294167	TERF2IP	protein_coding
2930	A_23_P218203	0.869533333333333	14.0978333333333	6.67007509024819	4.33942506246832e-05	0.000596563736764321	2.08085417474112	JMJD7	protein_coding
2997	A_23_P23584	0.780933333333335	14.0968166666667	8.85204212896531	3.34944252188105e-06	8.51971607426836e-05	4.77423280437941	CTNNBIP1	protein_coding
644	A_23_P102060	1.25436666666667	14.0952166666667	8.4997632682122	4.89444968308008e-06	0.000113088133494943	4.37644177639615	SSFA2	protein_coding
6150	A_23_P9756	-0.552199999999999	14.0950083333333	-4.4306332681316	0.00112238051744562	0.0075074214645444	-1.33154605644465	PUF60	protein_coding
2466	A_23_P201998	0.507599999999996	14.0949416666667	4.85360841003467	0.000575286500191499	0.00442421871885162	-0.634363173608987	WAC	protein_coding
747	A_23_P106544	-0.594066666666665	14.0941583333333	-7.23386848627441	2.12638651204676e-05	0.000346260827032765	2.83199817971924	CMC2	protein_coding
6900	A_24_P219552	0.620100000000001	14.09415	6.14540168546117	8.73900286970969e-05	0.00102241433854331	1.34378706332707	NFE2L1	protein_coding
1294	A_23_P129829	1.3967	14.0936166666667	14.8037025784985	2.18573354227225e-08	3.00902091600954e-06	9.9559833786405	ORMDL3	protein_coding
29278	P_220345	0.418766666666663	14.0912583333333	4.85639756475714	0.000572804531360837	0.00440822581056633	-0.62984284838646	SCFD1	protein_coding
968	A_23_P117082	0.749533333333332	14.0905333333333	6.37109678601431	6.43808840617121e-05	0.00080703323601666	1.6654523015397	HEBP1	protein_coding
39924	P_262172	-0.368833333333333	14.0902583333333	-3.76483727171407	0.00337256553270768	0.0179986195085415	-2.47031700167287	PSMC2	protein_coding
5354	A_23_P64650	-0.384833333333331	14.0885083333333	-4.60370491543446	0.000851262452686973	0.00602041021798011	-1.04352628879987	TSFM	protein_coding
15179	P_115049	0.904233333333334	14.0859583333333	6.22186300972562	7.87360314365937e-05	0.000944622198921121	1.45354852491363	SGPP1	protein_coding
13739	P_109064	-0.733333333333333	14.084825	-6.8484048434822	3.44829399491621e-05	0.000500970095087367	2.32292484481785	SAC3D1	protein_coding
23674	P_150793	0.718300000000001	14.0838	4.12624403959085	0.00184324036280917	0.011115947498144	-1.84662256378449	USP11	protein_coding
3091	A_23_P251945	0.478833333333336	14.0837333333333	4.13939689655292	0.00180369812689334	0.0109286187348332	-1.82415645098753	DCTN4	protein_coding
4290	A_23_P38864	0.489099999999997	14.0825583333333	5.52168109231752	0.000210802341542418	0.00202319691331636	0.417878772233619	RABAC1	protein_coding
23079	P_148348	0.356200000000001	14.0817166666667	3.75469114203428	0.00343100486076456	0.0182421804531705	-2.48798448840415	RCL1	protein_coding
23566	P_150353	-0.535266666666669	14.0783583333333	-5.55140446979283	0.000201891205679589	0.00196009980702844	0.463245714088621	ARRDC1	protein_coding
6761	A_24_P194184	-0.316433333333336	14.0770916666667	-3.0689285078512	0.0111986695638768	0.0466102278905768	-3.69274011476556	SLA2;C20orf24	protein_coding
22325	P_145056	0.461800000000004	14.075375	5.20703181072297	0.000335570719410157	0.00290247726655557	-0.0699914749935839	STYXL1	protein_coding
19625	P_134229	0.309966666666666	14.073025	3.70784480550911	0.00371477370227812	0.0194239379902456	-2.56965271499036	UBE2E2	protein_coding
19525	P_133844	0.662099999999999	14.07155	4.23134263120154	0.00155094324945807	0.00968819970449963	-1.66761530883264	ARSA	protein_coding
19347	P_133092	1.97203333333333	14.0715	14.6186153016626	2.48135119127782e-08	3.23370794169791e-06	9.82864564370733	PIK3IP1	protein_coding
22765	P_146912	-0.439433333333335	14.07115	-4.36904710588779	0.00123964674319383	0.00811770167720542	-1.43491098599281	GTF2E2	protein_coding
16951	P_122614	-0.352200000000002	14.06875	-3.43164708995082	0.00596138074402459	0.0283154339651034	-3.05376053392574	H3F3B	protein_coding
22681	P_146610	0.9909	14.0684333333333	10.5341521325995	6.36594679583395e-07	2.5551397305257e-05	6.50725889758707	ASAH1	protein_coding
20979	P_139712	2.77446666666667	14.0682166666667	21.851919558246	4.08566966621315e-10	4.71144911028623e-07	13.801790081947	MAP1B	protein_coding
2822	A_23_P213754	0.558033333333331	14.0667666666667	5.79289232175423	0.000142795820506927	0.00149696280385962	0.82721055814713	PAIP2	protein_coding
31632	P_229113	-0.271700000000001	14.0666833333333	-3.62817251295843	0.00425457164896111	0.0216245889114873	-2.70887980827239	SNF8	protein_coding
7366	A_24_P305623	1.8301	14.066525	14.2496103054405	3.20958942676511e-08	3.71319133578913e-06	9.56962332092161	TMEM50B	protein_coding
13387	P_107434	-0.863533333333333	14.0652416666667	-11.2504526967572	3.35415059072787e-07	1.63174818121946e-05	7.17126174761932	ZNF511	protein_coding
838	A_23_P111481	-0.554166666666662	14.0637833333333	-5.37226609913509	0.000262416988194175	0.00240166625457723	0.187940434672368	SRRT	protein_coding
1496	A_23_P138271	0.78256666666667	14.0627833333333	5.44952380264856	0.000234227903975511	0.00219420133807554	0.307226587188283	ARL8A	protein_coding
14119	P_110753	-0.81483333333334	14.0609833333333	-7.47361648023172	1.58827755941955e-05	0.000277147714178814	3.13912725274122	NOP2	protein_coding
16213	P_119195	0.4506	14.06035	5.2549765264317	0.000312336661768463	0.00274736199184212	0.00524364170810188	DYNC1LI2	protein_coding
37303	P_252193	1.61383333333334	14.0588	9.09963146363748	2.5836732878308e-06	7.02971952223628e-05	5.04612389408855	FAM134B	protein_coding
3405	A_23_P301732	0.693866666666663	14.0576833333333	8.61286609048511	4.32760686222113e-06	0.000102841230137322	4.50558679492418	CHMP4B	protein_coding
8427	A_24_P740705	-0.242433333333329	14.05755	-3.05835956242391	0.0114076145858039	0.0472715216013215	-3.71134595416637	RPS19BP1	protein_coding
7761	A_24_P3783	0.357900000000003	14.0570333333333	4.29417306582312	0.00139980033278903	0.00893414419879815	-1.56117320860303	HIST1H2BM	protein_coding
1224	A_23_P127533	-0.843266666666665	14.054775	-5.66704586271308	0.000170864466666278	0.00171964254603421	0.638564047466	DCUN1D5	protein_coding
1157	A_23_P123974	-1.02793333333334	14.0519	-6.3078522634741	7.00885486207606e-05	0.000862602927313267	1.57602242354532	DTYMK	protein_coding
11893	P_101363	0.68946666666667	14.0515666666667	7.13165518509914	2.41300356149987e-05	0.000380361755825333	2.69886524020332	C1orf122	protein_coding
19782	P_134886	-0.915833333333339	14.0443916666667	-9.09677280912115	2.59134545589817e-06	7.0366169303685e-05	5.0430199054252	GMPPB	protein_coding
6091	A_23_P94660	0.542599999999998	14.0417083333333	6.97300750714175	2.94356905054931e-05	0.00044314328502047	2.4895823068962	TBC1D13	protein_coding
38711	P_257383	0.464100000000004	14.0398916666667	3.37952895416748	0.00652295728179467	0.0304244405351318	-3.14547875551237	TMEM14A	protein_coding
13411	P_107537	-0.501133333333337	14.0396	-5.61063595082274	0.00018530985282641	0.00183282340104198	0.55327940925558	EPS8L2	protein_coding
41834	P_269387	0.664233333333335	14.0389583333333	5.3769644478482	0.000260603389347277	0.00238866409254854	0.195218664137641	NPDC1	protein_coding
9847	A_32_P42574	0.277199999999997	14.0365416666667	3.19469222839492	0.00899115114172284	0.0392266801650444	-3.47116620833554	C1orf198	protein_coding
18725	P_130228	0.314500000000002	14.034125	3.31478387722717	0.00729699676328542	0.0332326471189085	-3.25951234006298	COPS8	protein_coding
2338	A_23_P17287	0.404500000000001	14.033775	3.90005834816018	0.00268536794059158	0.0150141619775066	-2.2356143137224	IAH1	protein_coding
18230	P_128278	1.40456666666667	14.032825	15.3045249829888	1.5618334046892e-08	2.533472818824e-06	10.2922171471328	RETSAT	protein_coding
19373	P_133174	0.444900000000001	14.0314333333333	5.19981480587648	0.000339224337367178	0.0029284663651525	-0.081344168538525	MB	protein_coding
17392	P_124550	-1.00150000000001	14.0306083333333	-7.10428251988144	2.49664286205522e-05	0.000390482785316232	2.66298674553846	PPAN	protein_coding
29538	P_220969	0.498499999999996	14.030125	5.76014359848705	0.000149590620176143	0.00155196173395055	0.778334394520749	ACTR10	protein_coding
42958	P_315138	0.535733333333338	14.0282083333333	3.73543817401141	0.00354480478097127	0.0187174731837293	-2.52153005484263	PNMA6A	protein_coding
17355	P_124392	0.633666666666668	14.0281583333333	4.66112116068302	0.00077736809258602	0.00560593502166421	-0.948803237752633	PEX11G	protein_coding
